"";"twitter_ids"
"10924";"1187444033741840384"
"10925";"1187012357844881409"
"10926";"1186350214074064897"
"10927";"1186348963873673217"
"10928";"1185061281377726466"
"10929";"1183781471699587072"
"10930";"1183624650183598081"
"10931";"1183622868359364609"
"10932";"1183442432781934592"
"10933";"1183085477051686912"
"10934";"1182989266667921409"
"10935";"1182352872958316546"
"10936";"1182263666793701376"
"10937";"1182220259719299072"
"10938";"1182213185190924288"
"10939";"1182212029240791040"
"10940";"1181417761475563521"
"10941";"1181417299246555137"
"10942";"1175816187244097537"
"10943";"1175815894712406017"
"10944";"1175815236718399489"
"10945";"1174798828576366592"
"10946";"1174798103054077962"
"10947";"1174748134142087168"
"10948";"1174728108508950529"
"10949";"1174574661813882880"
"10950";"1174421548998041603"
"10951";"1174420978312581120"
"10952";"1174231014597681157"
"10953";"1173623040187482113"
"10954";"1173192419564822528"
"10955";"1173186742800781312"
"10956";"1173185456630095873"
"10957";"1173166498443124736"
"10958";"1171863183432310785"
"10959";"1171677210362679296"
"10960";"1171676353248288768"
"10961";"1171675695971520512"
"10962";"1171527466482987010"
"10963";"1171444676718551045"
"10964";"1171337965790027776"
"10965";"1171321674609942528"
"10966";"1170606919763017730"
"10967";"1169909022616621056"
"10968";"1169501277144924160"
"10969";"1169499355981713409"
"10970";"1169212029569306624"
"10971";"1169205667531542528"
"10972";"1168964557743804417"
"10973";"1168945760974581765"
"10974";"1168776929241120768"
"10975";"1168775961325768704"
"10976";"1168621598724841472"
"10977";"1167745775251705857"
"10978";"1166630762583666689"
"10979";"1166610986889076736"
"10980";"1166609668627677185"
"10981";"1166607357633282050"
"10982";"1166606789535772672"
"10983";"1165898566675644416"
"10984";"1165201812456136704"
"10985";"1165179397005094912"
"10986";"1165179058117914624"
"10987";"1165178715585875968"
"10988";"1165177536810291200"
"10989";"1165167459084771328"
"10990";"1165165559639617537"
"10991";"1164871486148096000"
"10992";"1164869304275349505"
"10993";"1164452140829630465"
"10994";"1164206287925784576"
"10995";"1164083644559966208"
"10996";"1163706787654197248"
"10997";"1163529955810127873"
"10998";"1163528552924532737"
"10999";"1163359851025752064"
"11000";"1163096992383492097"
"11001";"1162676024594878469"
"11002";"1162640175811497986"
"11003";"1162632282995384320"
"11004";"1162263063120138242"
"11005";"1162259789562306566"
"11006";"1158824153161617409"
"11007";"1158796977779478529"
"11008";"1158764242184679425"
"11009";"1158265882398924801"
"11010";"1158259815543689216"
"11011";"1156282191934103553"
"11012";"1155561397411110914"
"11013";"1155561380646391808"
"11014";"1155561333565341696"
"11015";"1155409773988392960"
"11016";"1155402351022415873"
"11017";"1155329744050827265"
"11018";"1155224161310191617"
"11019";"1155180145025699840"
"11020";"1155179184425230336"
"11021";"1154781756605829120"
"11022";"1154780656158806016"
"11023";"1154769685101121537"
"11024";"1154756793752588289"
"11025";"1154289881860005888"
"11026";"1154044057577857024"
"11027";"1153921826063605760"
"11028";"1153919909937602560"
"11029";"1153919080396722177"
"11030";"1153349394441355265"
"11031";"1152664077124198400"
"11032";"1152556679520837632"
"11033";"1152231087374032896"
"11034";"1152175060855263232"
"11035";"1152174540904116225"
"11036";"1151911854819749889"
"11037";"1205255957082759172"
"11038";"1198764457272455168"
"11039";"1198762743601516544"
"11040";"1225090022086451200"
"11041";"1225088842232934401"
"11042";"1225088769864404992"
"11043";"1224380519326109703"
"11044";"1223857115065913345"
"11045";"1221014559433142273"
"11046";"1233759083246891009"
"11047";"1232006869876707334"
"11048";"1240637323416670209"
"11049";"1239815262687330305"
"11050";"1238117049043427329"
"11051";"1238091664499015681"
"11052";"1237092476244148224"
"11053";"1235176511394770944"
"11054";"1235176508869705730"
"11055";"1260591731285819393"
"11056";"1285128825236533249"
"11057";"1280533118894641153"
"11058";"1279801271923412994"
"11059";"1279098911144251394"
"11060";"1276189924195172352"
"11061";"1276187667168976900"
"11062";"1275909521425252365"
"11063";"1273609211948253185"
"11064";"1273322198992859140"
"11065";"1288871906221924353"
"11066";"1341406387709087746"
"11067";"1151125283153387523"
"11068";"1151120933228335104"
"11069";"1150721668907712514"
"11070";"1148964549405679622"
"11071";"1146694778517708800"
"11072";"1146506359149649920"
"11073";"1146360073243045888"
"11074";"1145016927976337408"
"11075";"1145008955883606021"
"11076";"1144640198841704451"
"11077";"1143898448338534400"
"11078";"1143884920298856448"
"11079";"1143871295819538433"
"11080";"1143165776746164231"
"11081";"1142857267118837760"
"11082";"1142846276888944640"
"11083";"1142845388627554304"
"11084";"1142387189466173440"
"11085";"1141575267787464711"
"11086";"1141384636955865089"
"11087";"1140983658884542465"
"11088";"1140979291498274816"
"11089";"1140971702253494272"
"11090";"1139613396389769216"
"11091";"1139401515557249024"
"11092";"1139217142103072769"
"11093";"1139159903476617217"
"11094";"1139157108841222144"
"11095";"1138749779431829504"
"11096";"1137984363994521600"
"11097";"1137379402172510209"
"11098";"1137276005763211265"
"11099";"1137066855959605248"
"11100";"1136326533482766336"
"11101";"1136266535855689734"
"11102";"1135833719388954624"
"11103";"1135827283674062850"
"11104";"1135827031671939072"
"11105";"1135546075224391681"
"11106";"1135512536747585536"
"11107";"1135511365051920384"
"11108";"1134193202125332480"
"11109";"1134191152956170241"
"11110";"1134139869289230336"
"11111";"1134132288357318658"
"11112";"1133474230958526465"
"11113";"1133421028934332422"
"11114";"1133420340095463424"
"11115";"1133412558063509504"
"11116";"1133406537513410560"
"11117";"1133375107186012160"
"11118";"1133328145761931264"
"11119";"1133297350066298880"
"11120";"1133268796674854912"
"11121";"1133252793844805633"
"11122";"1133043161016754177"
"11123";"1132755158440599552"
"11124";"1132603666115039232"
"11125";"1132600383568777216"
"11126";"1132378506766225408"
"11127";"1132021022142750720"
"11128";"1131971580358217728"
"11129";"1131969642912735233"
"11130";"1131613379733463046"
"11131";"1131599555101954048"
"11132";"1131480359139532800"
"11133";"1131103918421889024"
"11134";"1130828895329181697"
"11135";"1130347114842738688"
"11136";"1130136992782659584"
"11137";"1130037260819357696"
"11138";"1129362431589982208"
"11139";"1129324878484656128"
"11140";"1129310632115920896"
"11141";"1129303447059259393"
"11142";"1129275544837787648"
"11143";"1128605295012458496"
"11144";"1128203302418755584"
"11145";"1127904922807275522"
"11146";"1127223084073869312"
"11147";"1126603123794092032"
"11148";"1126151019942023169"
"11149";"1126083162600366080"
"11150";"1125759586575822849"
"11151";"1125747796366233601"
"11152";"1125502621438107655"
"11153";"1125392620921008128"
"11154";"1125373265722130434"
"11155";"1124669178143748097"
"11156";"1124294362836426752"
"11157";"1124262655265509377"
"11158";"1123983893722542080"
"11159";"1123498817859588097"
"11160";"1123092720275292160"
"11161";"1122971947829288960"
"11162";"1122391335443607553"
"11163";"1122262034773680128"
"11164";"1121450148503130113"
"11165";"1121333162796363777"
"11166";"1121154131450712064"
"11167";"1121037146394103811"
"11168";"1121008287787495424"
"11169";"1120984185576013824"
"11170";"1120983762899279877"
"11171";"1120980125049413632"
"11172";"1120970579820056576"
"11173";"1120964196454236160"
"11174";"1120954720057688064"
"11175";"1120760365397286912"
"11176";"1120756838738341888"
"11177";"1120592418297077761"
"11178";"1119849591346814978"
"11179";"1119725089942061057"
"11180";"1119637374869409792"
"11181";"1119606126755053568"
"11182";"1119517540676448256"
"11183";"1119492125232594945"
"11184";"1118890035313565698"
"11185";"1118593770902171648"
"11186";"1118557237000265728"
"11187";"1118533787644829698"
"11188";"1118530952064655361"
"11189";"1118530683092254727"
"11190";"1118520050422624257"
"11191";"1118495519217725440"
"11192";"1118200903310483461"
"11193";"1118164746354724864"
"11194";"1118050734992449537"
"11195";"1118049944135503872"
"11196";"1117744812441133056"
"11197";"1117688626400329728"
"11198";"1117478446295339008"
"11199";"1116613747341053953"
"11200";"1116416743822561281"
"11201";"1116397834146861056"
"11202";"1116315161927802880"
"11203";"1115624040880922624"
"11204";"1115611236966838272"
"11205";"1115566198085828614"
"11206";"1115268422374502401"
"11207";"1115213536886775808"
"11208";"1115178529564569602"
"11209";"1114856974133411840"
"11210";"1114852347035967488"
"11211";"1114509265778159618"
"11212";"1114140462833643521"
"11213";"1114135309892165632"
"11214";"1114093283326791680"
"11215";"1114066019205693440"
"11216";"1113670510599184384"
"11217";"1113454625418547200"
"11218";"1113452116545363971"
"11219";"1113434646098923520"
"11220";"1113386427386146817"
"11221";"1113368759568338944"
"11222";"1113363669361012736"
"11223";"1113054196826345472"
"11224";"1112655986878230528"
"11225";"1112632951127318528"
"11226";"1112630345738960897"
"11227";"1112419510315814912"
"11228";"1112268576445079552"
"11229";"1112247978184589312"
"11230";"1112244530550632450"
"11231";"1111740584585252875"
"11232";"1111262124637122560"
"11233";"1111255430225895424"
"11234";"1111254161784332289"
"11235";"1111207115073433600"
"11236";"1110994477622218755"
"11237";"1110507362148851713"
"11238";"1110238995995340801"
"11239";"1110234868770893824"
"11240";"1110115978287955968"
"11241";"1110089646271356928"
"11242";"1109395590239186944"
"11243";"1109227039897407489"
"11244";"1109041641053147136"
"11245";"1109040200343261185"
"11246";"1108667428106584064"
"11247";"1108643004183658497"
"11248";"1108642758921728000"
"11249";"1108614301596766208"
"11250";"1108431192909627392"
"11251";"1108367510171250688"
"11252";"1108340400979353600"
"11253";"1108306397903704066"
"11254";"1108285005439090689"
"11255";"1108280295663587328"
"11256";"1108275378211172353"
"11257";"1107629803908280320"
"11258";"1107622739614011393"
"11259";"1107579273664217089"
"11260";"1107576773884162048"
"11261";"1107556524325593089"
"11262";"1107363352257458177"
"11263";"1107256660999979008"
"11264";"1107240370570739712"
"11265";"1106862279449079808"
"11266";"1106861255602647041"
"11267";"1106859557660381184"
"11268";"1106852051550642177"
"11269";"1106544614805254144"
"11270";"1106121583104585728"
"11271";"1105823467784597505"
"11272";"1105822218418827265"
"11273";"1105816380828536832"
"11274";"1105811507969953793"
"11275";"1105767267755872258"
"11276";"1105458394058682368"
"11277";"1105416014567825413"
"11278";"1105086239340929024"
"11279";"1105016725198770177"
"11280";"1104813030284644353"
"11281";"1104721844207345664"
"11282";"1104706525858287617"
"11283";"1104677075322048512"
"11284";"1104663035736702976"
"11285";"1104324166323527682"
"11286";"1104323883115732992"
"11287";"1104305774623367174"
"11288";"1104301111958216704"
"11289";"1103995177146957824"
"11290";"1103931480734982145"
"11291";"1103760212840857601"
"11292";"1103671586719186945"
"11293";"1103645187849498624"
"11294";"1103615210903035904"
"11295";"1103599367838199809"
"11296";"1103573894127079424"
"11297";"1103570858096971776"
"11298";"1103404602345615376"
"11299";"1103255873915416576"
"11300";"1103237274945441793"
"11301";"1103223197674164224"
"11302";"1103032977855078400"
"11303";"1103028687686025217"
"11304";"1102916718933012481"
"11305";"1102853827324203009"
"11306";"1102676719864033280"
"11307";"1102615712588328960"
"11308";"1102606202154946561"
"11309";"1102585842466504704"
"11310";"1102583329520582657"
"11311";"1102529014676312065"
"11312";"1102527480307638272"
"11313";"1102465084448796673"
"11314";"1102239028156526597"
"11315";"1102161730707357697"
"11316";"1102131058353586178"
"11317";"1102109950543839232"
"11318";"1101838473156354050"
"11319";"1101589222048305152"
"11320";"1101574184507985920"
"11321";"1101190666976153600"
"11322";"1101185838594080770"
"11323";"1101174025362030592"
"11324";"1101069655928651777"
"11325";"1101034385552429058"
"11326";"1101032771210932225"
"11327";"1100877430485630976"
"11328";"1100812312796119040"
"11329";"1100809634988867586"
"11330";"1100735456461946880"
"11331";"1100454038632648705"
"11332";"1100453784222867456"
"11333";"1100447854001307648"
"11334";"1100428044429393923"
"11335";"1100385109335785472"
"11336";"1100357298369761281"
"11337";"1100348679700074496"
"11338";"1100121000526659585"
"11339";"1100081180978958336"
"11340";"1100057963862126592"
"11341";"1100057358024302592"
"11342";"1100042509475041280"
"11343";"1100040546050105345"
"11344";"1099990374469246976"
"11345";"1099978291950309376"
"11346";"1099962251765866502"
"11347";"1099960040688103429"
"11348";"1099788666757619719"
"11349";"1099724153509302277"
"11350";"1099701319596720129"
"11351";"1099687731226165248"
"11352";"1099665749793218561"
"11353";"1099646478379876353"
"11354";"1099620975186976768"
"11355";"1099567331452309505"
"11356";"1099563921437011968"
"11357";"1099349821692014592"
"11358";"1099333033608519683"
"11359";"1099305764466974720"
"11360";"1099247801110794240"
"11361";"1099240693611089925"
"11362";"1099239364570288128"
"11363";"1098896779909705728"
"11364";"1098887363684696066"
"11365";"1098699218842251264"
"11366";"1098560387031678976"
"11367";"1098518719356198912"
