"","twitter_ids"
"104122","1327323480191361026"
"104123","1327317646216454144"
"104124","1327316688065400840"
"104125","1327297913903517696"
"104126","1327017215493877764"
"104127","1327013399667019787"
"104128","1326969651335729152"
"104129","1326968838638940161"
"104130","1326968334886252546"
"104131","1326961429048651777"
"104132","1326957296237371405"
"104133","1326948583917187074"
"104134","1326947748231393280"
"104135","1326942357640638465"
"104136","1326472269917515776"
"104137","1326269576800317446"
"104138","1326261793354899462"
"104139","1326255736561807364"
"104140","1326255174202036227"
"104141","1326254110082019335"
"104142","1326253150387507204"
"104143","1326248260315607043"
"104144","1326245815342538757"
"104145","1325893191070064641"
"104146","1325530314685489153"
"104147","1325516570601414658"
"104148","1325514599588900864"
"104149","1325508770206806017"
"104150","1325486107706920960"
"104151","1325485828819345410"
"104152","1325476056111980547"
"104153","1325389117950210054"
"104154","1325149181724532736"
"104155","1325128634164776960"
"104156","1324763512472817664"
"104157","1324706129818095616"
"104158","1324448848543207426"
"104159","1324446641345253377"
"104160","1324354794216181760"
"104161","1324318115455524864"
"104162","1324317657542393857"
"104163","1324311083486760960"
"104164","1324310798399922178"
"104165","1324292828940390400"
"104166","1324239975488118785"
"104167","1324055848449118213"
"104168","1324055428326674432"
"104169","1323981361347256321"
"104170","1323908576314884098"
"104171","1323735794733887489"
"104172","1323731705975418882"
"104173","1323705650145349635"
"104174","1323550166754955269"
"104175","1323544282184208386"
"104176","1323308415758815232"
"104177","1323180036049031169"
"104178","1323030840427892736"
"104179","1323030369457885190"
"104180","1322990514220707840"
"104181","1322603106224508930"
"104182","1322279466555613184"
"104183","1322262017084981253"
"104184","1322259281912176640"
"104185","1322258881318395906"
"104186","1322258695066181638"
"104187","1322258245969453056"
"104188","1322257284970565638"
"104189","1322256473024507904"
"104190","1322256249992466434"
"104191","1322254031004278785"
"104192","1322249265817755648"
"104193","1322242451558567936"
"104194","1322221462573457409"
"104195","1322219039943516162"
"104196","1322216967944753153"
"104197","1322215636383211521"
"104198","1322172617919467526"
"104199","1322072978641793024"
"104200","1322068524592975872"
"104201","1321912886592241664"
"104202","1321912226224214016"
"104203","1321909639051644928"
"104204","1321908082209886213"
"104205","1321879944859967491"
"104206","1321879729465659395"
"104207","1321879471897649152"
"104208","1321878924746493954"
"104209","1321878061537787904"
"104210","1321875573409488898"
"104211","1321875210581250048"
"104212","1321874862529536000"
"104213","1321874632065060866"
"104214","1321873734127505411"
"104215","1321873420280365069"
"104216","1321872586813353984"
"104217","1321871640297394177"
"104218","1321870041483255812"
"104219","1321861193133367297"
"104220","1321853251768254466"
"104221","1321847338768474114"
"104222","1321837739126542342"
"104223","1321834147128713216"
"104224","1321806126552403969"
"104225","1321798559147171841"
"104226","1321587079718096896"
"104227","1321585520116404224"
"104228","1321585091085279232"
"104229","1321579024129363968"
"104230","1321576758269956096"
"104231","1321574097059516416"
"104232","1321451604248272901"
"104233","1321356828509380608"
"104234","1345811615900426241"
"104235","1345809988678266880"
"104236","1345806872746586116"
"104237","1345806218384842758"
"104238","1345714548070871041"
"104239","1345690346785808386"
"104240","1345116610424692737"
"104241","1344983474894221312"
"104242","1344752820361322498"
"104243","1344750312746315793"
"104244","1344750113697239041"
"104245","1344747579062546432"
"104246","1344695182986522629"
"104247","1344674161571098624"
"104248","1344400050269663232"
"104249","1344355571697405954"
"104250","1344353855174291459"
"104251","1344353758717890561"
"104252","1344351016389644288"
"104253","1344039404277522432"
"104254","1344039002974904322"
"104255","1344032637644582913"
"104256","1343979038503792640"
"104257","1343265063478718468"
"104258","1343264373301780483"
"104259","1343263997026512901"
"104260","1343259078617927680"
"104261","1343258712614572038"
"104262","1343238178170404864"
"104263","1343147063173906432"
"104264","1343146623791194112"
"104265","1343137657422016512"
"104266","1342167374879985670"
"104267","1342151159017046017"
"104268","1341487349511974917"
"104269","1341456287310225411"
"104270","1341453050922319878"
"104271","1341450319939682306"
"104272","1341444715984633856"
"104273","1341436247156400130"
"104274","1341435142825533440"
"104275","1341411791423860743"
"104276","1341077104927137795"
"104277","1341061433925251078"
"104278","1341050933308960768"
"104279","1340723413556539395"
"104280","1340723359458471938"
"104281","1340706489527377921"
"104282","1340408128261804032"
"104283","1340406763078758403"
"104284","1340400879661420544"
"104285","1340398187186630656"
"104286","1340396615685861376"
"104287","1340388355805245447"
"104288","1340364306140049408"
"104289","1340360768945053696"
"104290","1340360474085474312"
"104291","1340359100224434179"
"104292","1340042285568978944"
"104293","1340025940743741445"
"104294","1340025513923014657"
"104295","1340025163329511424"
"104296","1340024638374612993"
"104297","1340022925437579264"
"104298","1340012756364369923"
"104299","1340010859163168770"
"104300","1339983492629852161"
"104301","1339982595501731841"
"104302","1339971430646226947"
"104303","1339971273233997824"
"104304","1339688384328052736"
"104305","1339623484729794560"
"104306","1339590826452652033"
"104307","1339331350885752832"
"104308","1339329512752951299"
"104309","1339263185476587522"
"104310","1339240519214444544"
"104311","1339239795768352770"
"104312","1339131159209504768"
"104313","1338905558242521091"
"104314","1338188415213457422"
"104315","1338187782049718276"
"104316","1338186492154433542"
"104317","1338184178404380673"
"104318","1338183320048459776"
"104319","1338172272679526401"
"104320","1338171800631513088"
"104321","1338170157114535940"
"104322","1337855952859619330"
"104323","1337850832499380224"
"104324","1337847672976400386"
"104325","1337847384093700106"
"104326","1337802095467040768"
"104327","1337660097875619840"
"104328","1337461402425061376"
"104329","1337371283487657984"
"104330","1337102966768197632"
"104331","1337059028774612994"
"104332","1336919453108408320"
"104333","1336726675250438147"
"104334","1336621960743280641"
"104335","1336408137012752386"
"104336","1336407873686040579"
"104337","1336405940564873225"
"104338","1336041822683095040"
"104339","1336007391146553346"
"104340","1336006326414139393"
"104341","1336005931839217664"
"104342","1335678578877493250"
"104343","1335672575972806659"
"104344","1335658193469517824"
"104345","1335322144608284673"
"104346","1335321258569965573"
"104347","1335320705513234433"
"104348","1335306344174407684"
"104349","1335305462187745285"
"104350","1335304265364099076"
"104351","1335299269541113859"
"104352","1335283879171809280"
"104353","1335281296172609540"
"104354","1335273844957978626"
"104355","1335137807824809987"
"104356","1335129091406770176"
"104357","1334892956097138688"
"104358","1334885782822285313"
"104359","1334259606114226176"
"104360","1334249254597107721"
"104361","1334099568888320002"
"104362","1334099418879037450"
"104363","1334090211161231360"
"104364","1334082709958909952"
"104365","1333852902843093004"
"104366","1333838142579879937"
"104367","1333837625925439488"
"104368","1333831655811854339"
"104369","1333831244648501249"
"104370","1333831129158266880"
"104371","1333828900061933570"
"104372","1333524031778250755"
"104373","1333481871611670530"
"104374","1333480808477241346"
"104375","1333479281100513285"
"104376","1333478588000178176"
"104377","1333476508833296385"
"104378","1359248250612645889"
"104379","1359216740425736197"
"104380","1359189324735143941"
"104381","1359185755076251655"
"104382","1359184679887376392"
"104383","1359116449898500100"
"104384","1358894971319943172"
"104385","1358891897532669955"
"104386","1358879409353216000"
"104387","1358870816499376131"
"104388","1358844341872115719"
"104389","1358844066251874309"
"104390","1358762634812813312"
"104391","1358376413456445441"
"104392","1358320826270031872"
"104393","1358318518811451393"
"104394","1358317751773908993"
"104395","1358076519004971015"
"104396","1358075708942204928"
"104397","1357790146234642442"
"104398","1357789583224807424"
"104399","1357765252293791750"
"104400","1357765062983880706"
"104401","1357763761461997570"
"104402","1357762171934035976"
"104403","1357710755768983561"
"104404","1357679476222558208"
"104405","1357442367297642500"
"104406","1357440490111717376"
"104407","1357440237757161476"
"104408","1357437827794030593"
"104409","1357433737659744257"
"104410","1357400904648040449"
"104411","1357355871274164225"
"104412","1357332028954402817"
"104413","1357275002895298562"
"104414","1357250741589704710"
"104415","1357075149040812034"
"104416","1357071700798672896"
"104417","1357069420447879170"
"104418","1357028504290922496"
"104419","1356956862453841923"
"104420","1356954564935757824"
"104421","1356954434761285633"
"104422","1356722566904369154"
"104423","1356716974546558978"
"104424","1356715491147055106"
"104425","1356715208580993027"
"104426","1356714791931424768"
"104427","1356714034150662146"
"104428","1356713833700687873"
"104429","1356713791048871938"
"104430","1356590384852434944"
"104431","1356560377174228993"
"104432","1356347354027352064"
"104433","1356345806102671361"
"104434","1356341893102235651"
"104435","1356337515733643264"
"104436","1356325974309281793"
"104437","1356251999134748674"
"104438","1356251354050813954"
"104439","1355988819208785921"
"104440","1355986801492684802"
"104441","1355977319291215872"
"104442","1355973953706225665"
"104443","1355800959721627648"
"104444","1355611992661385219"
"104445","1355493231987990534"
"104446","1355429398950907905"
"104447","1355425538891014145"
"104448","1355064840176459777"
"104449","1354880074361794561"
"104450","1354874237350260748"
"104451","1354873840707493889"
"104452","1354866176745234434"
