"";"twitter_ids"
"19852";"989993003916955649"
"19853";"989992366399516672"
"19854";"989960101044916224"
"19855";"989816656347258886"
"19856";"989607433554288640"
"19857";"989607021283561472"
"19858";"988145567783059456"
"19859";"988119827113041921"
"19860";"988037003613736960"
"19861";"986515674641195008"
"19862";"986514360599306240"
"19863";"986514224003321856"
"19864";"986244120531423232"
"19865";"986229030532931589"
"19866";"986227271542497280"
"19867";"986182225795469312"
"19868";"986135400732418048"
"19869";"983315544970579969"
"19870";"983315237683318784"
"19871";"983314755204108289"
"19872";"983303988505382913"
"19873";"983255278803177472"
"19874";"983245901408894976"
"19875";"982190666322079744"
"19876";"981823447532818432"
"19877";"981803992710811648"
"19878";"981796829263286272"
"19879";"981193920506888192"
"19880";"981122957996150789"
"19881";"981122165968982019"
"19882";"981082035178692613"
"19883";"980505142117232642"
"19884";"979426870318989313"
"19885";"979092125043318784"
"19886";"979020271935000576"
"19887";"979001349521199104"
"19888";"978997647716601856"
"19889";"978990247835983872"
"19890";"978914476450893824"
"19891";"978908501044023297"
"19892";"978908033223929856"
"19893";"978697569634308096"
"19894";"978697476604559361"
"19895";"978584482482565120"
"19896";"978572288147775488"
"19897";"977564055933280256"
"19898";"977483697329930241"
"19899";"977482442134179840"
"19900";"977480318327382016"
"19901";"977230695021137920"
"19902";"977224442182098945"
"19903";"977137277435510789"
"19904";"976736224114298881"
"19905";"976735519295107072"
"19906";"976411425655705605"
"19907";"976401789112209409"
"19908";"975807711311953920"
"19909";"975806358510501889"
"19910";"975803494790844417"
"19911";"975686153901891589"
"19912";"975685542913470464"
"19913";"975064098147913728"
"19914";"975055337408606210"
"19915";"974973612838006785"
"19916";"972943670843408384"
"19917";"972925478754570240"
"19918";"972924295977623552"
"19919";"972916964954865664"
"19920";"972916099074482177"
"19921";"972915962130436097"
"19922";"972909879685013506"
"19923";"972782552107888640"
"19924";"972765230706118657"
"19925";"972560578853163008"
"19926";"972553179463380992"
"19927";"972552754097991681"
"19928";"972486735300059136"
"19929";"971847086852526080"
"19930";"971833323524943874"
"19931";"971737352954613760"
"19932";"971700639465201665"
"19933";"971345834544640000"
"19934";"971345410265702400"
"19935";"971039361503514625"
"19936";"971038575004475394"
"19937";"971036489302904832"
"19938";"971034694790926338"
"19939";"971033339510607872"
"19940";"970328783147470853"
"19941";"970326088864976897"
"19942";"970308946220273664"
"19943";"970303774588891136"
"19944";"969993232426917888"
"19945";"969993093939331072"
"19946";"969992578379714560"
"19947";"969134165017989120"
"19948";"969130942739697665"
"19949";"968938156962861057"
"19950";"967835302441246720"
"19951";"967821768097435649"
"19952";"967216306226434049"
"19953";"967128862588104704"
"19954";"966972700370653185"
"19955";"965545006684692482"
"19956";"965544409302491136"
"19957";"964929232114737153"
"19958";"964591264871141376"
"19959";"964187592865525761"
"19960";"964185271888760833"
"19961";"964059521328009216"
"19962";"964056415378837504"
"19963";"964056347997286400"
"19964";"964055812040732674"
"19965";"963410717251645440"
"19966";"963363974531158017"
"19967";"963323855648456705"
"19968";"963323577910136832"
"19969";"961577593853169664"
"19970";"961538416843329536"
"19971";"961534044487012352"
"19972";"961279213218168833"
"19973";"961278877736820736"
"19974";"961271405949136896"
"19975";"961254946833354753"
"19976";"961211300339765250"
"19977";"960971291389038592"
"19978";"960967928739958784"
"19979";"960967672295981057"
"19980";"960967321325047811"
"19981";"960966680447979520"
"19982";"960867989728919553"
"19983";"960867702947672064"
"19984";"960507436313477120"
"19985";"960500454156324869"
"19986";"960499860331028480"
"19987";"960497285904977922"
"19988";"960496818973966336"
"19989";"960495806120906752"
"19990";"959017410572505088"
"19991";"958802051106066433"
"19992";"958798154463358976"
"19993";"958797843795533824"
"19994";"958786575097352192"
"19995";"957608437600473088"
"19996";"957348498059481089"
"19997";"956823444305399809"
"19998";"956669916949745666"
"19999";"956657007985119232"
"20000";"956647800195960837"
"20001";"955415072528109568"
"20002";"955348904635138048"
"20003";"954422019940081664"
"20004";"954420346656100353"
"20005";"953649045838467072"
"20006";"953638874621927424"
"20007";"953607301495181314"
"20008";"953199732071026694"
"20009";"953197739814289408"
"20010";"952886634449653760"
"20011";"952866934311280640"
"20012";"952860884082282498"
"20013";"952859050743648256"
"20014";"952858906744754176"
"20015";"952155870934241280"
"20016";"952143237145391105"
"20017";"952134314166284288"
"20018";"952133990927958016"
"20019";"951391566932955136"
"20020";"951389563452317696"
"20021";"951389403703857152"
"20022";"951386457578655745"
"20023";"951386208327946240"
"20024";"951385585180205057"
"20025";"951385304757424129"
"20026";"951383725279010816"
"20027";"951133226122215424"
"20028";"951132615247003648"
"20029";"951058919299874817"
"20030";"951027893546770432"
"20031";"950742316742053889"
"20032";"950740212694601728"
"20033";"950691050389155840"
"20034";"950640307737186306"
"20035";"950394495463575553"
"20036";"950369605935095809"
"20037";"950355545462013952"
"20038";"950354172112789504"
"20039";"950348964993355776"
"20040";"950348370429861890"
"20041";"950316248423915520"
"20042";"950315539850776576"
"20043";"950315333193265152"
"20044";"950289227887120384"
"20045";"950097435908628481"
"20046";"950097072342097921"
"20047";"950077976607182848"
"20048";"950073619522179072"
"20049";"950073078440226817"
"20050";"950022942695608320"
"20051";"950022391803064320"
"20052";"950022102047961088"
"20053";"950017953864527873"
"20054";"950016246979944448"
"20055";"950013712148164608"
"20056";"950013530291494912"
"20057";"949836604616658944"
"20058";"949832022993842176"
"20059";"949817127602720768"
"20060";"949721420342464512"
"20061";"949717311048560641"
"20062";"949689393190719488"
"20063";"949640617759510528"
"20064";"949254514552508416"
"20065";"949249397556162561"
"20066";"949244703198924801"
"20067";"949238261909737473"
"20068";"949234270689812480"
"20069";"949232379310288897"
"20070";"949032300100145155"
"20071";"949031743616675840"
"20072";"949031273540018176"
"20073";"948640077089071104"
"20074";"948635135234203648"
"20075";"948634588116668417"
"20076";"946853878187876354"
"20077";"946853201202081793"
"20078";"946835027245129728"
"20079";"946833426832920578"
"20080";"946832370115792897"
"20081";"946832180537327616"
"20082";"946750713044094976"
"20083";"946744338956025856"
"20084";"946738301129641985"
"20085";"946734085636083712"
"20086";"944595566935330817"
"20087";"944594349211508736"
"20088";"944344290842509312"
"20089";"943871687417909248"
"20090";"943855733145251845"
"20091";"943855346115907584"
"20092";"943845656388669440"
"20093";"943805720213979137"
"20094";"943801565961510912"
"20095";"943793538961207296"
"20096";"943787907105591296"
"20097";"943787727119675392"
"20098";"943787369819459585"
"20099";"943472593759240193"
"20100";"943061713838071811"
"20101";"943053553635135488"
"20102";"943050065102409728"
"20103";"943049901881151488"
"20104";"943049281291857920"
"20105";"943045387048415232"
"20106";"943045000920780800"
"20107";"942752504294576128"
"20108";"942752096381698049"
"20109";"942749058963255296"
"20110";"942743196064518144"
"20111";"942698238561390592"
"20112";"942696935063945216"
"20113";"942696496134311936"
"20114";"942695947565518849"
"20115";"942387086509920257"
"20116";"942362368755011585"
"20117";"942362077385117696"
"20118";"942361458473603072"
"20119";"941977963746287616"
"20120";"941657258903179269"
"20121";"941440232997703682"
"20122";"941427314184937473"
"20123";"941426168632356864"
"20124";"941424708553183232"
"20125";"941420728603348993"
"20126";"941386294034423808"
"20127";"941386164006768642"
"20128";"940980638013943808"
"20129";"940943727673118720"
"20130";"940827448060600320"
"20131";"940827175254740998"
"20132";"940825878522728449"
"20133";"940824819804844033"
"20134";"940823893601898497"
"20135";"940823106234535936"
"20136";"940822708371316736"
"20137";"940822320586874881"
"20138";"940821917354856449"
"20139";"940821796353400832"
"20140";"940585710939267072"
"20141";"940583218499158019"
"20142";"940582000112660480"
"20143";"940577111445852161"
"20144";"940530733935980544"
"20145";"940530412933304321"
"20146";"940174851179991041"
"20147";"940111833091977216"
"20148";"940109676405972995"
"20149";"940107367538028547"
"20150";"940106973860716544"
"20151";"940106054049738752"
"20152";"940104941003186176"
"20153";"940104080634011648"
"20154";"939936108644831232"
"20155";"939910408399441921"
"20156";"939904028753965062"
"20157";"939903740345307142"
"20158";"939858019449491457"
"20159";"939856625673932800"
"20160";"939836380670242818"
"20161";"939835444270911488"
"20162";"939642830196232192"
"20163";"939630987083964416"
"20164";"939628975256678402"
"20165";"939603487968710661"
"20166";"939602897104527361"
"20167";"939154138344116224"
"20168";"938710271757094912"
"20169";"938709077290569728"
"20170";"938664450592264192"
"20171";"938369987022123009"
"20172";"938339975594217472"
"20173";"938336322615463936"
"20174";"938335948642930688"
"20175";"938325228085800960"
"20176";"938082600098455552"
"20177";"937996628363042816"
"20178";"937992155611705344"
"20179";"937973124389359616"
"20180";"937970951718887424"
"20181";"937950605980643328"
"20182";"937950318528225280"
"20183";"937949874544406528"
"20184";"937949582155272193"
"20185";"937646641229778944"
"20186";"937646153302200320"
"20187";"937600909034643457"
"20188";"937362148048687104"
"20189";"937357175164489728"
"20190";"937355942848532481"
"20191";"937353817934516226"
"20192";"937353131922542595"
"20193";"935984357428420609"
"20194";"935576240974712833"
"20195";"935511354034868224"
"20196";"935510730807414786"
"20197";"935510658531123201"
"20198";"935227363801092096"
"20199";"935194217772666880"
"20200";"935192020909527040"
"20201";"935191778478772226"
"20202";"935191439360880641"
"20203";"935190964108447745"
"20204";"935190820067651584"
"20205";"935190229715218433"
"20206";"935189850659217408"
"20207";"934847119294418944"
"20208";"934819989126774784"
"20209";"934785155293687809"
"20210";"934772635677937664"
"20211";"934765688543174656"
"20212";"934765428504743937"
"20213";"934765231322124288"
"20214";"934757931559596033"
"20215";"934757726873358341"
"20216";"934757192242290691"
"20217";"934756958619492354"
"20218";"934756493357977600"
"20219";"934096968363724800"
"20220";"934086925471936517"
"20221";"934085522116562945"
"20222";"934085447898271746"
"20223";"934085225692450816"
"20224";"934085044913754118"
"20225";"934016095211675648"
"20226";"934011611018383360"
"20227";"934004453212073984"
"20228";"934003075207061504"
"20229";"933998638560313345"
"20230";"933996747969441792"
"20231";"933618787634569216"
"20232";"933618515633778688"
"20233";"933611919868682242"
"20234";"933386863469039616"
"20235";"933386724805357570"
"20236";"933378871520563200"
"20237";"933357554935222273"
"20238";"933357382788403200"
"20239";"933357277486215168"
"20240";"933356996652339200"
"20241";"933336075380158465"
"20242";"933006592810868737"
"20243";"933004802539315205"
"20244";"933004269535494144"
"20245";"932966256742948865"
"20246";"932962612861657088"
"20247";"932918803532574720"
"20248";"932895610147168256"
"20249";"932884567026995201"
"20250";"932882180556115968"
"20251";"932636544539734016"
"20252";"932636145787310080"
"20253";"931540924730970112"
"20254";"931517739839229952"
"20255";"931474135158607872"
"20256";"931473923937533952"
"20257";"931473676742119424"
"20258";"931473299233755138"
"20259";"931472900158361600"
"20260";"931170669550764033"
"20261";"931085629676453888"
"20262";"930826189492629504"
"20263";"930782860558073856"
"20264";"930779076788457472"
"20265";"930763167189356544"
"20266";"930763050944262144"
"20267";"930409157198565376"
"20268";"930358254374473729"
"20269";"930357688613163009"
"20270";"930356739345612800"
"20271";"929720282918670336"
"20272";"929718106133581824"
"20273";"928209400241717250"
"20274";"927837804020817922"
"20275";"927835364265549824"
"20276";"927834453996724224"
"20277";"927833384478498816"
"20278";"927833311640211456"
"20279";"927629654848098304"
"20280";"927628684391010304"
"20281";"927522803653533696"
"20282";"925282982298046465"
"20283";"924261058805747712"
"20284";"923910284892352513"
"20285";"923907597442445313"
"20286";"923905705131814912"
"20287";"923573207386525698"
"20288";"923570710982938627"
"20289";"923569489073057792"
"20290";"923546407134531584"
"20291";"923540917935591424"
"20292";"923250651878084608"
"20293";"923249366697115648"
"20294";"923248232079220736"
"20295";"923142070059008001"
"20296";"923141454662393856"
"20297";"923140807179333632"
"20298";"922860927984328705"
"20299";"922827771944099840"
"20300";"922802106272272384"
"20301";"922744791527579648"
"20302";"922190970778800128"
"20303";"922181232787705857"
"20304";"922159320158162945"
"20305";"922086193961062400"
"20306";"922066137071972352"
"20307";"922043994561024001"
"20308";"922036953566121985"
