"","twitter_ids"
"120871","1412020324862922763"
"120872","1411884750604750849"
"120873","1410974199968116737"
"120874","1410535910857482241"
"120875","1410282341881237505"
"120876","1409985536710909954"
"120877","1440435111246262277"
"120878","1440434709008244737"
"120879","1440434473770700804"
"120880","1440427983546699783"
"120881","1440225768974413829"
"120882","1440045085647785996"
"120883","1439956396624257032"
"120884","1437994124964208640"
"120885","1437701496037064707"
"120886","1437480855073693697"
"120887","1437085027427393538"
"120888","1436584517259702274"
"120889","1436582696927604737"
"120890","1436215186097152000"
"120891","1435646070126780418"
"120892","1435640625626558465"
"120893","1435617896613433346"
"120894","1435617710210260993"
"120895","1435617529192452100"
"120896","1435616879880687632"
"120897","1435596334258696195"
"120898","1435595665413967878"
"120899","1435595579946590208"
"120900","1435594941678465027"
"120901","1435592260658343942"
"120902","1435544967812980736"
"120903","1435544930823376900"
"120904","1435469276627021825"
"120905","1435147811566272514"
"120906","1435147697342894082"
"120907","1435147300595195904"
"120908","1435146918099890177"
"120909","1435094652730978305"
"120910","1435007351967387652"
"120911","1434397784640303104"
"120912","1434397735604690945"
"120913","1434397674955055106"
"120914","1434397584047722496"
"120915","1434397506310389760"
"120916","1434397419102515207"
"120917","1434025856494669824"
"120918","1434024908963647488"
"120919","1434020867248476160"
"120920","1434020833731743746"
"120921","1433809077965148160"
"120922","1433808807373705244"
"120923","1433808667502071820"
"120924","1433808220426997772"
"120925","1433740332706017282"
"120926","1433416105058619399"
"120927","1433155184998375431"
"120928","1432757118390657025"
"120929","1432757067291545608"
"120930","1432756991987011586"
"120931","1432756942154391555"
"120932","1432753539667877888"
"120933","1432718867734929420"
"120934","1432689082396721165"
"120935","1432688672483287049"
"120936","1432455362393919488"
"120937","1432216994695221251"
"120938","1432054301258616841"
"120939","1432053985821839366"
"120940","1432039271364497413"
"120941","1432038735852539910"
"120942","1432038642059550728"
"120943","1432038565836476417"
"120944","1431914718491467777"
"120945","1431690454496595968"
"120946","1431370317092503552"
"120947","1430940117213003779"
"120948","1430938991784865793"
"120949","1430926596731453440"
"120950","1430926195089084416"
"120951","1430831932485427204"
"120952","1430831024062312449"
"120953","1430761802242174984"
"120954","1430242605997101060"
"120955","1429189001991315461"
"120956","1429068705217056782"
"120957","1429035635550081027"
"120958","1429035558588887040"
"120959","1429005403577372672"
"120960","1429004400765374464"
"120961","1428799609057554436"
"120962","1428798538150989826"
"120963","1428654331406995459"
"120964","1428419151933190157"
"120965","1428384513189679105"
"120966","1428384225250643980"
"120967","1428290443524165638"
"120968","1428257460461129732"
"120969","1428086856378429446"
"120970","1427522404931317769"
"120971","1427409350943981578"
"120972","1427376994367557636"
"120973","1427376620130734096"
"120974","1427374947626856454"
"120975","1427369382670475266"
"120976","1427369037600788491"
"120977","1427366626312261632"
"120978","1427366519294550016"
"120979","1427365793348661250"
"120980","1427365540679540750"
"120981","1427365457128984582"
"120982","1427365124650721286"
"120983","1427364889677508608"
"120984","1427363318273085449"
"120985","1427363014672539648"
"120986","1427362377440317440"
"120987","1427362003006410762"
"120988","1427361966406967298"
"120989","1427361067504656394"
"120990","1427360041691136005"
"120991","1427359958279012359"
"120992","1427358354180132867"
"120993","1427355970884280325"
"120994","1427355394427473932"
"120995","1427355013203075075"
"120996","1427354926645141506"
"120997","1427145466563661827"
"120998","1427144417211830272"
"120999","1427142100655673344"
"121000","1426802237985198081"
"121001","1426307517173411849"
"121002","1426307343915098114"
"121003","1426136735633784841"
"121004","1426135706720784387"
"121005","1426062727185936388"
"121006","1425805362872082434"
"121007","1425805120210677769"
"121008","1425331059189760001"
"121009","1425215109249523712"
"121010","1425214398658928653"
"121011","1425105418838233098"
"121012","1425105249593929729"
"121013","1424848582994182145"
"121014","1424722979154444298"
"121015","1424717267301019653"
"121016","1424717180575301632"
"121017","1424716802513412110"
"121018","1424624323688534021"
"121019","1424135477666488325"
"121020","1423864842063069189"
"121021","1423766628517486597"
"121022","1423693017316274182"
"121023","1422267839906525186"
"121024","1422223727874527241"
"121025","1422223682336956421"
"121026","1422199666196848645"
"121027","1422110833769910276"
"121028","1422102683289329666"
"121029","1421855752155803650"
"121030","1421855277465444356"
"121031","1421714308887728128"
"121032","1421714299236634625"
"121033","1421714267062116352"
"121034","1421443535438553089"
"121035","1453943630201114640"
"121036","1448672024310784005"
"121037","1448615489253658630"
"121038","1447664369005965316"
"121039","1447094869093126145"
"121040","1445650498195898368"
"121041","1445271928252600323"
"121042","1445261220290961413"
"121043","1444583851850936323"
"121044","1444404079162273795"
"121045","1444002050388463617"
"121046","1443981210770870278"
"121047","1443910516766875677"
"121048","1443903615656136706"
"121049","1443897016803807237"
"121050","1443887442004688898"
"121051","1443878747770441760"
"121052","1443757323487485958"
"121053","1443544334939344900"
"121054","1443368073264836610"
"121055","1443367833119952896"
"121056","1442600636139245570"
"121057","1441720158180028417"
"121058","1441706515543441408"
"121059","1441372937659899910"
"121060","1144107081433268224"
"121061","1143447416370339840"
"121062","1143380464306180096"
"121063","1143141373316648961"
"121064","1141453774806032389"
"121065","1137276166765776897"
"121066","1136928742759182336"
"121067","1136876366236913669"
"121068","1136732030966861825"
"121069","1136731953149988865"
"121070","1136662862791942144"
"121071","1136488255963185154"
"121072","1136377844291055618"
"121073","1135780584003919872"
"121074","1135770768934146049"
"121075","1135624780420386817"
"121076","1135598266404487168"
"121077","1135443605332647936"
"121078","1135083019679752192"
"121079","1135082912913809408"
"121080","1135081881228255234"
"121081","1135081295002910720"
"121082","1135081126110928896"
"121083","1134910421788516353"
"121084","1133256265436684293"
"121085","1133084728448507904"
"121086","1132863149605097472"
"121087","1132732963559530497"
"121088","1132533263027908608"
"121089","1131814158394122242"
"121090","1130854165733826561"
"121091","1130451031014481922"
"121092","1130350924847833090"
"121093","1129322608728727552"
"121094","1129297741350428674"
"121095","1129296218352476160"
"121096","1129269525332017152"
"121097","1129259716054589441"
"121098","1129126090172239873"
"121099","1129126068374429696"
"121100","1129126046597550081"
"121101","1129125900136714247"
"121102","1129125839210188815"
"121103","1129125774051676167"
"121104","1129125698860474368"
"121105","1129125604283039745"
"121106","1129111278100918273"
"121107","1129031585267879937"
"121108","1128984001916620801"
"121109","1128888723675013120"
"121110","1128726083321434114"
"121111","1128694514460307457"
"121112","1128534361836597249"
"121113","1127813038659260416"
"121114","1127305218008522752"
"121115","1126817820141137926"
"121116","1126815255370391552"
"121117","1126762744709967875"
"121118","1126694383154110464"
"121119","1126379025474170880"
"121120","1126153511950012416"
"121121","1126108769040125955"
"121122","1125989788589469696"
"121123","1125798068073398275"
"121124","1125415213371674630"
"121125","1125087985257545730"
"121126","1124944322498002947"
"121127","1123699434301329409"
"121128","1123103193435660288"
"121129","1121353923414167552"
"121130","1120772940377808897"
"121131","1120752863519674375"
"121132","1120625992861569030"
"121133","1120371660593319936"
"121134","1119970044597944322"
"121135","1119969952230981634"
"121136","1119967649046437888"
"121137","1119609495578185730"
"121138","1119234403488555008"
"121139","1119103970180337666"
"121140","1118512512176050176"
"121141","1118157111458844672"
"121142","1117881303762755585"
"121143","1117450367430565889"
"121144","1117060421352087552"
"121145","1115672886608580608"
"121146","1115584108296536065"
"121147","1115296025852379137"
"121148","1115285454574817280"
"121149","1115227224418996224"
"121150","1114842438588346368"
"121151","1114828429143285760"
"121152","1114533667412557824"
"121153","1114519498609123329"
"121154","1114407078368616448"
"121155","1114404575921025024"
"121156","1114402642644676608"
"121157","1114253071834669057"
"121158","1114215401666248706"
"121159","1114196023063252992"
"121160","1113514736493182982"
"121161","1113513742216704001"
"121162","1113463424036605954"
"121163","1113340103840153600"
"121164","1113316965303689218"
"121165","1113161823224725504"
"121166","1113128071358484481"
"121167","1113066404536713216"
"121168","1112968916744224768"
"121169","1112943007941058560"
"121170","1112794735620640769"
"121171","1112716463461273602"
"121172","1111876543905701888"
"121173","1111875479664017409"
"121174","1111875169000263681"
"121175","1111689014405402624"
"121176","1111567843856916480"
"121177","1111537289686106112"
"121178","1111285207213240320"
"121179","1111184440670212096"
"121180","1111179730370396160"
"121181","1110913045851750402"
"121182","1110834661738139648"
"121183","1110813530922586113"
"121184","1110636190590484481"
"121185","1110473571619561472"
"121186","1110246427349999616"
"121187","1109924858048233475"
"121188","1109816774541885440"
"121189","1109463529894096897"
"121190","1109463068898193408"
"121191","1109408144533405696"
"121192","1109351720176574464"
"121193","1109203854049062912"
"121194","1109110924693131264"
"121195","1109110438401359873"
"121196","1108726235864141824"
"121197","1108630801095294976"
"121198","1108336073523056640"
"121199","1108258643810480129"
"121200","1108093253331705856"
"121201","1108031050763194368"
