"";"twitter_ids"
"20235";"1369630341644816389"
"20236";"1369629879122223106"
"20237";"1369625572163391489"
"20238";"1392363840181084160"
"20239";"1392154229586935808"
"20240";"1392148545986310146"
"20241";"1392146338352087045"
"20242";"1392090873345806337"
"20243";"1392086376112443397"
"20244";"1392068061319122946"
"20245";"1391821031216717833"
"20246";"1391815996638433281"
"20247";"1391804338230661125"
"20248";"1391802686757015554"
"20249";"1391789455485325317"
"20250";"1391779298663702528"
"20251";"1391433223025070084"
"20252";"1391426455104626696"
"20253";"1391101132865425411"
"20254";"1391068295307087877"
"20255";"1390950599513055232"
"20256";"1390658945769951237"
"20257";"1390553106539237376"
"20258";"1390394241227034630"
"20259";"1390389367257112581"
"20260";"1390218400790728705"
"20261";"1390024959276244995"
"20262";"1390015310133178368"
"20263";"1390015175919554564"
"20264";"1389952551584403460"
"20265";"1389941459793715202"
"20266";"1389901729924272134"
"20267";"1389900953676099587"
"20268";"1389881349453012995"
"20269";"1389866302299328513"
"20270";"1389858657702227968"
"20271";"1389851154738204676"
"20272";"1389819438292164608"
"20273";"1389817822411427843"
"20274";"1389651838232842247"
"20275";"1389650022619353091"
"20276";"1389649435039354889"
"20277";"1389641372517519368"
"20278";"1389640554191933442"
"20279";"1389621248280432642"
"20280";"1389586984931414022"
"20281";"1389572718358679555"
"20282";"1389524810452066305"
"20283";"1389523502093541376"
"20284";"1389483619350163456"
"20285";"1389481821352628226"
"20286";"1389481700695154690"
"20287";"1389476611938996224"
"20288";"1389473031899291651"
"20289";"1389310682009591808"
"20290";"1389159940875603968"
"20291";"1389156746078326787"
"20292";"1389156484165025792"
"20293";"1389155036396199938"
"20294";"1389154805751422979"
"20295";"1389154501899296770"
"20296";"1389152422401093635"
"20297";"1388498269416968196"
"20298";"1388456337244409856"
"20299";"1388402983814184963"
"20300";"1388160996401950722"
"20301";"1388157954420088834"
"20302";"1388093531978412033"
"20303";"1388082621285117962"
"20304";"1388046646953615360"
"20305";"1388001608370372609"
"20306";"1387876648641515521"
"20307";"1387875864864514054"
"20308";"1387871627933802501"
"20309";"1387871239688032263"
"20310";"1387868707561541634"
"20311";"1387832910355513347"
"20312";"1387811630902304770"
"20313";"1387811454158520328"
"20314";"1387810601557282821"
"20315";"1387804778454044674"
"20316";"1387804608504999938"
"20317";"1387804446562955264"
"20318";"1387803402793533446"
"20319";"1387801428220162048"
"20320";"1387798295247007750"
"20321";"1387797388987969536"
"20322";"1387794508528640002"
"20323";"1387793526562430982"
"20324";"1387792060959412232"
"20325";"1387791761217568772"
"20326";"1387791675125284865"
"20327";"1387791674034765828"
"20328";"1387791672944308225"
"20329";"1387791671652462600"
"20330";"1387790293802618882"
"20331";"1387748271720964101"
"20332";"1387748038245031940"
"20333";"1387667469654007813"
"20334";"1387651455025287171"
"20335";"1387649968740225027"
"20336";"1387428316429361154"
"20337";"1387389109224738816"
"20338";"1387082690726400001"
"20339";"1386976573476179971"
"20340";"1386621125371875328"
"20341";"1386581605096034305"
"20342";"1386579618245787648"
"20343";"1385971460267823104"
"20344";"1385956449797513216"
"20345";"1385624126438711299"
"20346";"1385265758834417664"
"20347";"1385265256520425480"
"20348";"1385127386644205568"
"20349";"1385126206681620482"
"20350";"1385125764828368897"
"20351";"1385125033568313345"
"20352";"1385124793171816449"
"20353";"1384983697389203463"
"20354";"1384972184410525701"
"20355";"1384972081268498433"
"20356";"1384971093627244551"
"20357";"1384970904363577345"
"20358";"1384948013496475648"
"20359";"1384908322487390212"
"20360";"1384908004781436930"
"20361";"1384907711033323523"
"20362";"1384907390680813568"
"20363";"1384906806225477636"
"20364";"1384906287801151489"
"20365";"1384905003660361728"
"20366";"1384904723824795649"
"20367";"1384891908456132610"
"20368";"1384858844489256962"
"20369";"1384858774888923138"
"20370";"1384822725978492930"
"20371";"1407403577438507013"
"20372";"1407250125936742404"
"20373";"1406939508579483652"
"20374";"1406939507316957187"
"20375";"1406939505727315968"
"20376";"1406939504603242496"
"20377";"1406939503491702792"
"20378";"1406939502313099273"
"20379";"1406939501151272961"
"20380";"1406939500073340933"
"20381";"1406939499062599680"
"20382";"1406708998599065601"
"20383";"1406691350100295690"
"20384";"1406597021570670596"
"20385";"1405984152004988935"
"20386";"1405797424594141184"
"20387";"1405762809116336137"
"20388";"1405584219192111114"
"20389";"1405561659788247043"
"20390";"1405213860680945667"
"20391";"1405213858806042633"
"20392";"1405201834352988163"
"20393";"1404860309463048205"
"20394";"1404852141659930632"
"20395";"1404513788213317634"
"20396";"1404492179490344960"
"20397";"1403763092614483969"
"20398";"1403762118109941768"
"20399";"1403674177924747268"
"20400";"1403673703100125185"
"20401";"1403666034255609862"
"20402";"1403664476646350848"
"20403";"1403663895479390211"
"20404";"1403662505289949184"
"20405";"1403661724339912708"
"20406";"1403616730480529410"
"20407";"1403464689456058373"
"20408";"1403436884693487619"
"20409";"1403414400782962691"
"20410";"1403384875013529603"
"20411";"1403381788416917506"
"20412";"1403380593677701124"
"20413";"1403232623783251975"
"20414";"1403229873016086529"
"20415";"1403076593401085960"
"20416";"1403076396851810307"
"20417";"1402901227353018371"
"20418";"1402887090183061505"
"20419";"1402294931213987845"
"20420";"1402294638959120385"
"20421";"1402247386014130176"
"20422";"1402153650018041859"
"20423";"1402151242768474112"
"20424";"1402150597751709698"
"20425";"1402149171226976260"
"20426";"1402147563109814272"
"20427";"1402144680851222536"
"20428";"1402143225150849024"
"20429";"1402142752293494784"
"20430";"1402140316426252290"
"20431";"1402137432468955139"
"20432";"1402133484504858625"
"20433";"1401952657674223622"
"20434";"1401952598756925441"
"20435";"1401944742498291716"
"20436";"1401171072834285569"
"20437";"1401168907872919556"
"20438";"1401166234301906945"
"20439";"1400558399742488585"
"20440";"1400555420742307848"
"20441";"1400365644462370817"
"20442";"1400364980285890562"
"20443";"1399982507928477696"
"20444";"1399976159685844994"
"20445";"1399768741328658437"
"20446";"1399477739724447752"
"20447";"1397693754321031176"
"20448";"1396938513086562314"
"20449";"1396831014756958208"
"20450";"1396830131088408576"
"20451";"1396813782672977926"
"20452";"1395765821998239747"
"20453";"1395651231205449732"
"20454";"1395435023365455877"
"20455";"1395434708243189761"
"20456";"1394971364243673089"
"20457";"1394738244374470666"
"20458";"1394719425002094605"
"20459";"1394719423953612805"
"20460";"1394719422946889739"
"20461";"1394719421856419840"
"20462";"1394719420728049664"
"20463";"1394719418777800706"
"20464";"1394681310619312132"
"20465";"1394660056692559874"
"20466";"1394658495828578306"
"20467";"1394308346640048134"
"20468";"1394165783991836673"
"20469";"1393967050679332866"
"20470";"1393966783871213568"
"20471";"1393959158874001409"
"20472";"1393480951192227841"
"20473";"1393270331746435075"
"20474";"1393233084045303813"
"20475";"1393181148851884037"
"20476";"1393181046330609666"
"20477";"1393154160103763969"
"20478";"1393138410416713730"
"20479";"1393137780964855810"
"20480";"1393134705856368641"
"20481";"1392904674995580929"
"20482";"1392896623802466309"
"20483";"1392896535957024773"
"20484";"1392896193349443590"
"20485";"1392887126568677377"
"20486";"1392886926185795585"
"20487";"1392861353279467522"
"20488";"1392853313457111049"
"20489";"1392809665227001864"
"20490";"1392588836962586624"
"20491";"1392567866151645185"
"20492";"1392556450719965185"
"20493";"1392553302840254468"
"20494";"1392541155531886594"
"20495";"1392537624578084867"
"20496";"1392536867552251907"
"20497";"1392530162068164615"
"20498";"1392529677261099008"
"20499";"1392527758463483907"
"20500";"1392521451467677696"
"20501";"1392520140336648194"
"20502";"1392466444068265985"
"20503";"1392465323987808258"
"20504";"1392464991878586376"
"20505";"1392457289567776776"
"20506";"1420414860479897601"
"20507";"1420411394252476416"
"20508";"1420405199945060360"
"20509";"1420131634209247242"
"20510";"1420130697285668873"
"20511";"1419624612720218123"
"20512";"1419429813064974338"
"20513";"1419280458655977472"
"20514";"1419024941454925827"
"20515";"1419022956005572612"
"20516";"1419018340589314048"
"20517";"1419017418509258757"
"20518";"1419016935153537027"
"20519";"1418849223651598338"
"20520";"1418848334182297605"
"20521";"1418631654478958593"
"20522";"1418611612592771074"
"20523";"1418600074612027396"
"20524";"1418599510859829249"
"20525";"1418599175785127946"
"20526";"1418598982876553219"
"20527";"1418598193986670595"
"20528";"1418594188367650820"
"20529";"1418587634612547584"
"20530";"1418196231055085568"
"20531";"1418167787445493767"
"20532";"1418162239933239299"
"20533";"1418159658037137412"
"20534";"1418117394376052737"
"20535";"1418096569027645450"
"20536";"1418094968330203139"
"20537";"1418092223711809536"
"20538";"1417951135621685251"
"20539";"1417930908942884873"
"20540";"1417919138022973440"
"20541";"1417737416614596608"
"20542";"1417580944718974976"
"20543";"1417573529751592965"
"20544";"1417571426211667970"
"20545";"1417529184281403393"
"20546";"1417449896773304320"
"20547";"1417449577381306372"
"20548";"1417448744866488333"
"20549";"1417433727937007639"
"20550";"1417387758977441811"
"20551";"1417377899821346818"
"20552";"1417239868061720579"
"20553";"1417226794193801218"
"20554";"1417224205112946691"
"20555";"1417222586791043074"
"20556";"1417219874473009153"
"20557";"1417219684752048128"
"20558";"1417085426532298755"
"20559";"1416669803520135170"
"20560";"1416447983659409412"
"20561";"1416354123000291334"
"20562";"1416354121851052037"
"20563";"1416354119946842118"
"20564";"1416354102108430342"
"20565";"1416354061503324160"
"20566";"1416354045128753152"
"20567";"1416354043258195969"
"20568";"1416342149839343620"
"20569";"1416340954735423489"
"20570";"1416135741785219077"
"20571";"1416065601647357953"
"20572";"1416065253159444491"
"20573";"1416027709126365188"
"20574";"1415691270945714178"
"20575";"1415687944531292165"
"20576";"1415682964906672137"
"20577";"1415651598525779972"
"20578";"1415600019965628417"
"20579";"1415570492262699008"
"20580";"1415570359349358592"
"20581";"1415568577894223873"
"20582";"1415549012695003137"
"20583";"1415544809650012162"
"20584";"1415536048751452160"
"20585";"1415425683308924932"
"20586";"1415425271226830853"
"20587";"1415417419892408323"
"20588";"1415389796764094464"
"20589";"1415373697146363907"
"20590";"1415205311183523844"
"20591";"1415011031370379266"
"20592";"1415006282143109124"
"20593";"1415005735650484230"
"20594";"1414987374564724737"
"20595";"1414544912612315138"
"20596";"1414544381030379523"
"20597";"1414544044986863616"
"20598";"1414506055602745351"
"20599";"1414500969371643906"
"20600";"1414499102621118467"
"20601";"1414493654270500869"
"20602";"1413923141273935877"
"20603";"1413910514724376576"
"20604";"1413883670415519751"
"20605";"1413825229391081473"
"20606";"1413368952563060737"
"20607";"1413350656723800066"
"20608";"1413234066942533642"
"20609";"1413201962355634183"
"20610";"1413201151651192833"
"20611";"1413200583452991500"
"20612";"1413194874254467073"
"20613";"1413194873025540102"
"20614";"1413194871695888387"
"20615";"1413194870534164482"
"20616";"1413194869296615427"
"20617";"1413194867958747138"
"20618";"1413194865920331782"
"20619";"1413191327290904577"
"20620";"1413190798682857476"
"20621";"1413190465994768387"
"20622";"1413187750967357442"
"20623";"1413181383149764610"
"20624";"1413179085552037889"
"20625";"1413124044442980359"
"20626";"1413114206514073604"
"20627";"1413110690571751428"
"20628";"1412707718658416642"
"20629";"1412673648960409602"
"20630";"1412670573218566149"
"20631";"1412504352007372804"
"20632";"1412498794982281221"
"20633";"1412498414617694208"
"20634";"1412497422710841349"
"20635";"1411238130548609025"
"20636";"1411236245196480513"
"20637";"1410986031902511109"
"20638";"1410105215223742465"
"20639";"1410105003436564481"
"20640";"1409942962969133062"
"20641";"1409937219482234886"
"20642";"1409933024846880770"
"20643";"1409929263558676480"
"20644";"1409924498334289930"
"20645";"1409924310089744387"
"20646";"1409923980136488962"
"20647";"1409923275837394944"
"20648";"1409912642655895555"
"20649";"1409892789337444355"
"20650";"1409880300243521541"
"20651";"1409859502866939908"
"20652";"1409859321983385600"
"20653";"1409820854897176582"
"20654";"1409815300757929985"
"20655";"1409775928713093122"
"20656";"1409629808523370503"
"20657";"1409619248511660036"
"20658";"1409618252024537090"
"20659";"1409617556642701323"
"20660";"1409614874691395586"
"20661";"1409606675414368263"
"20662";"1409602762799816705"
"20663";"1409424182144811014"
"20664";"1409409393171574785"
"20665";"1408842517257334796"
"20666";"1408842422143045634"
"20667";"1408787376021938178"
"20668";"1408617645134553092"
"20669";"1408528363690639367"
"20670";"1408527393162153989"
"20671";"1408424826767921153"
"20672";"1439105585153249285"
"20673";"1438222546076319744"
"20674";"1438083592865845252"
"20675";"1438083591485935621"
"20676";"1437760674361393158"
"20677";"1437755744586240000"
"20678";"1437754928445988871"
"20679";"1437105889803112448"
"20680";"1436378232190914618"
"20681";"1436355358897975305"
"20682";"1436353396395622406"
"20683";"1436352495933169666"
"20684";"1436349842016591872"
"20685";"1436301685144555520"
"20686";"1436291492503506944"
"20687";"1436286199614820369"
